id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1571740310086254592,https://twitter.com/Monimo06/status/1571740310086254592,2022-09-19 05:57:46+00:00,"El dolor muscular en los muslos es horrible, aiudaaaa!! 😭😭",1,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dolor', 'muscular', 'muslo', 'horrible', 'ayuda']"
1567914536283557888,https://twitter.com/MuellerSportsMX/status/1567914536283557888,2022-09-08 16:35:30+00:00,"Tu cuerpo está hecho para moverse, correr, salta, girar y mucho más.
Llevas tu cuerpo a nuevos límites para superar a la competencia y eso duele a veces, Mueller esta contigo en esos momentos.
 #dolormuscular 
 #kinesiologia #kinesiotape #kinesiotaping 
https://t.co/kv2wgpFIjl",0,0,0,"{'longitude': -99.0693801, 'latitude': 19.198192}","{'fullName': 'Tláhuac, Distrito Federal', 'name': 'Tláhuac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cuerpo', 'hecho', 'mover', 'correr', 'salta', 'girar', 'lleva', 'cuerpo', 'nuevo', 'limit', 'superar', 'competencia', 'doler', 'vez', 'mueller', 'contigo', 'momento', 'dolormuscular', 'kinesiologia', 'kinesiotape', 'kinesiotaping']"
1566991006335221767,https://twitter.com/_tlatelolco/status/1566991006335221767,2022-09-06 03:25:43+00:00,"Ayer mientras bajaba la pirámide de Tula, no podía pensar sino en la Coyolxauhqui desmembrada al pie de la pirámide, y en que no me ocurriera lo mismo… hoy traigo un dolor muscular en las piernas que a penas si me deja caminar.",7,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ayer', 'mientras', 'bajar', 'piramide', 'tula', 'podio', 'pensar', 'sino', 'coyolxauhqui', 'desmembrado', 'pie', 'piramidir', 'ocurrir', 'mismo', 'hoy', 'traigo', 'dolor', 'muscular', 'pierna', 'pena', 'si', 'dejar', 'caminar']"
1564315930645209088,https://twitter.com/LA_HDLCH/status/1564315930645209088,2022-08-29 18:15:56+00:00,@AliNanguce Y en donde daban los certificados de incapacidad por el dolor muscular porque yo me vine así a trabajar! 😭😭😭,0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dar', 'certificado', 'incapacidad', 'dolor', 'muscular', 'vine', 'asi', 'trabajar']"
1538612555689693189,https://twitter.com/ADRI81221865/status/1538612555689693189,2022-06-19 19:59:53+00:00,"@gorka_orive Tuve COVID en enero de este año, síntomas leves por 3 días (dolor muscular, febrícula, dolor de cabeza, tos). Las dos últimas semanas me he sentido cansada como nunca en la vida, dolor de pies, sueño, dolor de cabeza 🥺",0,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['covid', 'enero', 'ano', 'sintoma', 'leve', 'dia', 'dolor', 'muscular', 'febricula', 'dolor', 'cabeza', 'tos', 'dos', 'ultima', 'semana', 'cansado', 'nunca', 'vida', 'dolor', 'pi', 'sueno', 'dolor', 'cabeza']"
1528442814807392256,https://twitter.com/JesusEs49772514/status/1528442814807392256,2022-05-22 18:28:58+00:00,@bykoosbb Dolor muscular 🥺,0,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dolor', 'muscular']"
1482541413967532035,https://twitter.com/clickdelirante/status/1482541413967532035,2022-01-16 02:33:12+00:00,"Dolor de cabeza, resfriado, dolor muscular, dolor de nuca, o es gripe o COVID.",2,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dolor', 'cabeza', 'resfriado', 'dolor', 'muscular', 'dolor', 'nuca', 'gripe', 'covid']"
1482441896639221760,https://twitter.com/Anaesthetist_81/status/1482441896639221760,2022-01-15 19:57:45+00:00,"@eduardo_8 Ya mejor Lalito, solo cansancio, dolor muscular y algo de tos",0,0,1,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mejor', 'palito', 'solo', 'cansancio', 'dolor', 'muscular', 'tos']"
1482042964037836800,https://twitter.com/areaph7/status/1482042964037836800,2022-01-14 17:32:32+00:00,"Estoy tan traumada, que un dolor muscular ya me hace pensar en covid 😥",4,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tanto', 'traumado', 'dolor', 'muscular', 'hacer', 'pensar', 'covid']"
1480232593379532809,https://twitter.com/lafernastark/status/1480232593379532809,2022-01-09 17:38:46+00:00,"Desperté con mucho dolor muscular, ¿acaso es mi momento? Recibir los 30 así, no puede ser. 😭",4,0,4,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['desper', 'dolor', 'muscular', 'acaso', 'momento', 'recibir', 'asi', 'poder', 'ser']"
