id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.57316E+18,https://twitter.com/Xulalarte/status/1573158785077870592,2022-09-23 03:54:16+00:00,"Constantino es un hermoso gatito 😸de 2 meses de edad
Desparasitado, vacunado y pronto estará esterilizado para ir en busca de un hogar responsable.
Deseas adoptarlo? Ponte en contacto con nosotros 😍
Aplicamos protocolo de adopción, carta compromiso y visitas. https://t.co/tqDdor0yj7",1,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['constantino', 'hermoso', 'gatito', 'mes', 'edad', 'desparasitar', 'vacuna', 'esterilizado', 'buscar', 'hogar', 'responsable', 'deseas', 'adoptar', 'ponte', 'contacto', 'aplicamo', 'protocolo', 'adopcion', 'carta', 'compromiso', 'visita']",vacunado
1.57259E+18,https://twitter.com/glaporta4/status/1572592046778601472,2022-09-21 14:22:15+00:00,"@Alvaroomega19 @Maajeru8 @Farmaenfurecida Pero es que nos decían que era para proteger a los demás y resulta que contagias estando “vacunado” y además te contagias. Eso no pasa con ninguna vacuna, es la definición de vacuna. Que te inmuniza 100% como la de, por ejemplo, la viruela. Entonces? Pues no es una vacuna…",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['decir', 'proteger', 'resultar', 'contagia', 'vacuna', 'contagia', 'pasar', 'vacuna', 'definicion', 'vacuna', 'inmunizar', 'viruela', 'vacuna']",vacunado
1.57248E+18,https://twitter.com/gloriabernardi/status/1572482848279379968,2022-09-21 07:08:21+00:00,"manos darle una vida de amor por favor apoyarlo, estoy dispuesta a darlo esterilizado y vacunado está en la col.campestre Guadalupana en calle 30 número 52 pedí apoyo a Tintín y llame a Propaem pero desgraciadamente estábamos en fiestas patrias y me dicen que vuelva a llamar de https://t.co/xDBWOLex2f",10,6,2,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mano', 'dar', 'vida', 'amor', 'favor', 'apoyar', 'dispuesto', 'dar', 'esterilizado', 'vacuna', 'colcampestre', 'guadalupana', 'calle', 'numero', 'pedir', 'apoyo', 'tintin', 'llame', 'propagar', 'desgraciadamente', 'fiesta', 'patria', 'volver', 'llamar']",vacunado
1.571E+18,https://twitter.com/AdrianaCalleja/status/1570998258226593792,2022-09-17 04:49:07+00:00,"@Emonroymex Porque voy a mi clínica familiar, se que mientes, a mi hija me la han vacunado de todo, mi hermana también es tratada ahí y le surten sus medicamentos… y porque no hablas de esta basura 👇🏻👇🏻👇🏻 https://t.co/miqva0DXDj",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['clinica', 'familiar', 'miente', 'hija', 'vacuna', 'hermana', 'tratada', 'surten', 'medicamento', 'hablas', 'basura']",vacunado
1.57047E+18,https://twitter.com/ozsanmar04/status/1570466487508271104,2022-09-15 17:36:03+00:00,"Algo es cierto .. los contagios aún existen y la verdad es que si, he visto mucha gente ya sin usarlo.. que ya no es obligatorio, pues ya no pero … por amor a ti y a los demás SÍGUELO USANDO!!! No sabes si te cruzas con alguien que ni vacunado está .. se responsable!!! https://t.co/luid7FiYDj",1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['contagio', 'ver', 'gente', 'usar', 'obligatorio', 'amor', 'siguelo', 'usar', 'cruzo', 'alguien', 'vacuna', 'responsable']",vacunado
1.56982E+18,https://twitter.com/AraizCorre/status/1569823765399207938,2022-09-13 23:02:06+00:00,"Es negativo a sida y leucemia, pronto estatá vacunado, esterilizado y listo para adoptarse ❤️‍🩹. Todavía no proceso que la gente aviente animales al Periférico 😑, este nene es puro amor 🥰 https://t.co/UP0Hf2RRQk",8,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['negativo', 'sida', 'leucemio', 'estar', 'vacuna', 'esterilizado', 'listo', 'adoptar', 'proceso', 'gente', 'aviente', 'animal', 'periferico', 'nene', 'puro', 'amor']",vacunado
1.56978E+18,https://twitter.com/aiturbejastrow/status/1569782261700251651,2022-09-13 20:17:10+00:00,"En mi negocio y en mi casa, cualquier persona que guste entrar puede o no usar cubrebocas; puede o no usar gel antibacterial; esté o no vacunado.

La jerga con alcohol, esa sí nunca la puse.

Basta de pánico, por piedad.",2,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['negocio', 'casa', 'persona', 'gustar', 'entrar', 'cubrebocas', 'gel', 'antibacterial', 'vacuna', 'jerga', 'alcohol', 'puse', 'bastar', 'panico', 'piedad']",vacunado
1.56908E+18,https://twitter.com/monipozz/status/1569075697594793985,2022-09-11 21:29:32+00:00,@Zeap61343586 @GreggorHanzo Supervendido! Claro que esta vacunado y queriendo convencer a todos,4,1,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['supervendido', 'vacuna', 'querer', 'convencer']",vacunado
1.56827E+18,https://twitter.com/TioDaveS/status/1568271390129766404,2022-09-09 16:13:31+00:00,"@ArturoErdely @AMontemayor85 @YouTube Tengo un tío de 105; le dio COVID y ni se inmutó (vacunado) y está perfectamente bien, lúcido y camina; mi madre q es su hermana menor tiene 93 casi y también perfecta; buen fin",1,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['tio', 'covid', 'inmutar', 'vacuna', 'perfectamente', 'lucido', 'camina', 'madre', 'hermana', 'menor', 'perfecto']",vacunado
1.56773E+18,https://twitter.com/brasstlk/status/1567725027260338176,2022-09-08 04:02:28+00:00,"@jenarovillamil Joven, eso solo existe en la mente de los gobernantes cubanos, no tienen capacidad de producirla en grandes cantidades, ni la tecnología ni la los recursos para probarla. Si hubiera la vacuna, a estás alturas el pueblo cubano estaría vacunado.",2,0,0,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['joven', 'mente', 'gobernante', 'cubano', 'capacidad', 'producir', 'cantidad', 'tecnologia', 'recurso', 'probar', 'vacuna', 'altura', 'pueblo', 'cubano', 'vacuna']",vacunado
1.56722E+18,https://twitter.com/vic__alcantara/status/1567220869834883074,2022-09-06 18:39:07+00:00,"@EvelineOrtega4 Está vacunado este especimen...??
Denota ASCO...!!

SALUDOS..!!",1,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'especimen', 'denota', 'asco', 'saludo']",vacunado
1.56459E+18,https://twitter.com/diegoecedillo/status/1564589675796480000,2022-08-30 12:23:42+00:00,"Para todas y todos los que aún no se han vacunado o desean un refuerzo extra con 1 año de cobertura médica, pueden registrarse para ser vacunados con la Vacuna Patria 
🇲🇽💉🦠

#ConferenciaPresidente https://t.co/TeoVHegqnv",14,4,1,"{'longitude': -99.13164186445893, 'latitude': 19.432864506440293}","{'fullName': 'Salón Tesorería SHCP', 'name': 'Salón Tesorería SHCP', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'desear', 'refuerzo', 'extra', 'ano', 'cobertura', 'medico', 'registrar', 'vacuna', 'vacuna', 'patria', 'conferencia', 'presidente']",vacunado
1.56335E+18,https://twitter.com/HugoMolinaMx/status/1563349924548583426,2022-08-27 02:17:22+00:00,"@lasrapiditasmx Yo no pude salir de viaje a trabajar porque estoy vacunado con Spuntik, la guerra ha sido y seguirá siendo un factor que también daña la economía, los intereses de unos pocos siempre dañan al mundo.",0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['poder', 'salir', 'viaje', 'vacuna', 'sputnik', 'guerra', 'seguir', 'factor', 'danar', 'economia', 'interes', 'danan', 'mundo']",vacunado
1.56258E+18,https://twitter.com/SoyDramaCat/status/1562580312369950720,2022-08-24 23:19:12+00:00,"#GatosEnAdopcionToluca 

Por favor ¿me ayudan a difundir?

Mi sobrina rescató a un gatito

Busca quien lo adopte en casita responsable. 

Aquí les dejo fotografía del guapo y vacunado minino por si conocen a alguien que le interese darle amor y dedicación 

¡Gracias por su apoyo! https://t.co/fMvSGyFU5k",3,4,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gato', 'adopcion', 'tocar', 'favor', 'ayudar', 'difundir', 'sobrina', 'rescatar', 'gatito', 'buscar', 'adoptar', 'casita', 'responsable', 'dejar', 'fotografia', 'guapo', 'vacuna', 'minino', 'conocer', 'alguien', 'interesar', 'dar', 'amor', 'dedicacion', 'gracias', 'apoyo']",vacunado
1.56228E+18,https://twitter.com/sahirupis/status/1562280216650829824,2022-08-24 03:26:44+00:00,"Doroteo fue rescatado de la calle con sus hermanos y busca un hogar cariñoso en donde lo cuiden.
Tiene 7 meses está desparasitado, vacunado, esterilizado y entrenado , al igual que Bigotes.
#AdoptaNoCompres https://t.co/jOkYzyk1CG",1,1,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['tiroteo', 'rescatar', 'calle', 'hermano', 'buscar', 'hogar', 'carinoso', 'cuiden', 'mes', 'desparasitar', 'vacuna', 'esterilizado', 'entrenado', 'bigote', 'adopta', 'compre']",vacunado
1.56218E+18,https://twitter.com/rgonzall/status/1562181444100755456,2022-08-23 20:54:14+00:00,Después de una semana Benji se encuentra en condiciones de ser vacunado y posteriormente será esterilizado. Su casa será el parque aunque hay una pareja que lo atiende llevándolo a su casa a comer y después lo regresan nuevamente.,3,0,1,"{'longitude': -98.9027384, 'latitude': 19.318711}","{'fullName': 'Geovillas Ixtapaluca 2000, Ixtapaluca', 'name': 'Geovillas Ixtapaluca 2000', 'type': 'neighborhood', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['semana', 'benji', 'condicion', 'vacuna', 'posteriormente', 'esterilizado', 'casa', 'parque', 'pareja', 'atender', 'llevar', 'casa', 'comer', 'regresar', 'nuevamente']",vacunado
1.56102E+18,https://twitter.com/TROLELLO/status/1561017799887175680,2022-08-20 15:50:20+00:00,"@Medin101 @SSaludCdMx Lamentablemente no están vacunado fines de semana.

Hay que estar al pendiente de los próximos comunicados.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['lamentablemente', 'vacuna', 'fin', 'semana', 'pendiente', 'comunicado']",vacunado
1.56017E+18,https://twitter.com/zugaide_zuma/status/1560168983680131074,2022-08-18 07:37:26+00:00,Muchas gracias por esas personas que no se han vacunado. 🤫🤫🤫,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gracias', 'persona', 'vacuna']",vacunado
1.55989E+18,https://twitter.com/CASQUITO05/status/1559885071376683008,2022-08-17 12:49:16+00:00,"@MarcelaSaebL @rosardi5272 @HLGatell Ya está vacunado a menores, ya Canada 🇨🇦 regalo vacunas 💉 pediátricas, porque gastos solo los justos en el #trenecitoinutil 🤦🏻‍♂️, así la #4T 🤦🏻‍♂️ @Negraangustias @GallinaNegra3 @ana02688335 @MariettoPonce @ilianamdmv @ElAmaDeCasa1 @america220475 @MarthaLRodrigu6 @ilsicilian",8,0,0,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'menor', 'canada', 'regalo', 'vacuna', 'pediatrico', 'gasto', 'justo', 'trenecitoinutil']",vacunado
1.55787E+18,https://twitter.com/dradamarispedia/status/1557867298471436290,2022-08-11 23:11:22+00:00,"💉 #VACUNAS
Tu bebé podrá ser vacunado contra 7 u 8 enfermedades diferentes. Estas incluyen vacuna contra: Hepatitis B, Rotavirus, Difteria, Tétanos y Tos Ferina acelular, Haemophilus tipo B, neumococo, polio de virus inactivos (entre 3 y 4 vacunas).
(2/6)",0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['bebe', 'vacuna', 'enfermedad', 'incluir', 'vacuna', 'hepatitis', 'rotavirus', 'difteria', 'tetanos', 'tos', 'ferino', 'celular', 'haemophilus', 'tipo', 'neumococo', 'polio', 'virus', 'inactivo', 'vacuna']",vacunado
1.55634E+18,https://twitter.com/indigo3punto1/status/1556337939176644608,2022-08-07 17:54:14+00:00,"Help!!! Necesito encontrar hogar para GUS, me regreso a España este mes después de 11años y me llevo cuatro rescatados grandes conmigo pero no puedo llevarme más 🥺🥺🥺🥺 
Tiene 1 año, se entrega esterilizado y vacunado 🥰
Informes por inbox o al 5530294491 #ciudaddemexico https://t.co/tdAIWquJEy",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['help', 'necesitar', 'encontrar', 'hogar', 'gus', 'regreso', 'espana', 'mes', 'ano', 'llevar', 'rescatar', 'llevar', 'ano', 'entrega', 'esterilizado', 'vacuna', 'informe', 'ino', 'ciudaddemexico']",vacunado
1.55561E+18,https://twitter.com/jlslugo/status/1555608060915245058,2022-08-05 17:33:58+00:00,"Vacunado en Mexico City, Mexico https://t.co/2iavYZJ0f2",0,0,0,"{'longitude': -99.1332, 'latitude': 19.4326}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'mexico', 'city', 'mexico']",vacunado
1.55524E+18,https://twitter.com/Lupillapilla76/status/1555242099146121217,2022-08-04 17:19:46+00:00,"Jack en adopción responsable .🐾🙏
2 meses ,desparasitado y vacunado .✅
Él se iría a Guadalajara ,lamentablemente por una situación de transporte y las políticas de las líneas de autobuses ,el no podrá viajar con quién sería su familia. 
Informes 5565081177 @Lupillapilla76 https://t.co/YbLIvnhUei",12,17,3,"{'longitude': -98.967727, 'latitude': 19.158446}","{'fullName': 'Chalco, México', 'name': 'Chalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['jack', 'adopcion', 'responsable', 'mes', 'desparasitar', 'vacuna', 'ir', 'guadalajara', 'lamentablemente', 'situacion', 'transporte', 'politico', 'linea', 'autobus', 'viajar', 'familia', 'informe']",vacunado
1.55518E+18,https://twitter.com/DraSylIbero/status/1555177851581861890,2022-08-04 13:04:28+00:00,"Los cambios son espectaculares, usted goza de algún beneficio? Tiene su tarjeta bienestar?  Tiene acceso a algún servicio de salud? Se ha vacunado contra covid 19? https://t.co/5zwNhm3byC",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cambio', 'espectacular', 'gozar', 'beneficio', 'tarjeta', 'bienestar', 'acceso', 'servicio', 'salud', 'vacuna', 'covid']",vacunado
1.55486E+18,https://twitter.com/lebici9703/status/1554862338724986881,2022-08-03 16:10:44+00:00,"Le da covid a mi papá vacunado afortunadamente, le doy paracetamol loratadina y benzanotato, no pasa a mayores más que la tos me dice ""que me tomo"" le dije sigue el benzanotato y toma agua mucha agua, acto seguido va al doctor y le receta ibuprofeno e inyecciones de lidocaina https://t.co/cBsztllVwT",0,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['covid', 'papa', 'vacuna', 'afortunadamente', 'dar', 'paracetamol', 'loratadina', 'benzanotato', 'pasar', 'mayor', 'tos', 'tomo', 'decir', 'benzanotato', 'toma', 'agua', 'agua', 'acto', 'seguido', 'doctor', 'receta', 'ibuprofeno', 'inyeccion', 'lidocaina']",vacunado
1.55457E+18,https://twitter.com/TROLELLO/status/1554566631803785218,2022-08-02 20:35:42+00:00,@Kain_X @SSaludCdMx Lamentablemente está semana no estan vacunado a niños de 9 años. Así que lamentablemente tendrá que esperar a una fecha de resagados.,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['lamentablemente', 'semana', 'vacuna', 'nino', 'ano', 'lamentablemente', 'esperar', 'fecha', 'rezagados']",vacunado
1.55314E+18,https://twitter.com/TROLELLO/status/1553140328038817793,2022-07-29 22:08:04+00:00,@KarlaHdez82 @SSaludCdMx Lo siento mucho pero lamentablemente está equivocada. Solamente han vacunado de 9 a 11 años.,6,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['sentir', 'lamentablemente', 'equivocado', 'vacuna', 'ano']",vacunado
1.55303E+18,https://twitter.com/adsumano/status/1553034961132945408,2022-07-29 15:09:23+00:00,"El Gobierno debe respetar el #DererechoALaSaud para vacunar al grupo poblacional de menores de edad derivado del riesgo que representa el virus cuando no se está vacunado 🦠 ⚠️  

Si no lo hace se puede solicitar a un Juez o Jueza el amparo judicial para vacunarl@s 👩🏻‍⚖️",1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gobierno', 'respetar', 'derecho', 'salud', 'vacuna', 'grupo', 'poblacional', 'menor', 'edad', 'derivado', 'riesgo', 'representar', 'virus', 'vacuna', 'solicitar', 'juez', 'jueza', 'amparo', 'judicial', 'vacuna']",vacunado
1.55203E+18,https://twitter.com/TROLELLO/status/1552028094101422083,2022-07-26 20:28:27+00:00,@Littleale7 @SSaludCdMx Lamentablemente solo están vacunado niños con 11 años cumplidos.,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['lamentablemente', 'vacuna', 'nino', 'ano', 'cumplido']",vacunado
1.55176E+18,https://twitter.com/_JoseAntonio_MX/status/1551756856061722624,2022-07-26 02:30:39+00:00,"93.2 millones de personas se han vacunado contra #COVID19 en #México

 https://t.co/GHeGkjbRzT vía @diario24horas",2,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['millon', 'persona', 'vacuna', 'mexico', 'via']",vacunado
1.5514E+18,https://twitter.com/AdrianJ65653888/status/1551400530827792386,2022-07-25 02:54:44+00:00,@martinezmau Pregunta sería estás vacunado?,0,0,0,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['pregunta', 'vacuna']",vacunado
1.55138E+18,https://twitter.com/TROLELLO/status/1551384122412699650,2022-07-25 01:49:32+00:00,"@SaryM1224 @SSaludCdMx @Claudiashein @m_ebrard En el Estado de México, y aquí en Chihuahua, no han vacunado no la primera dosis a niños de 10 años. Ustedes ya tienen de 9 y van con la segunda de 11, por ser la favorita del peje es la entidad que más vacunas reciben.",1,0,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mexico', 'chihuahua', 'vacuna', 'dosis', 'nino', 'ano', 'favorita', 'dejar', 'entidad', 'vacuna', 'recibir']",vacunado
1.55132E+18,https://twitter.com/AmbrosioTorre/status/1551318747104911360,2022-07-24 21:29:46+00:00,@_ryo_hermoso Y ya estará vacunado contra el virus del chango león 🤣🤣🤣🤣🤣🤣🤣,0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'virus', 'chango', 'leon']",vacunado
1.55129E+18,https://twitter.com/_CarlosRN_/status/1551289306064502785,2022-07-24 19:32:46+00:00,"No te angusties,la edad de tu padre aunque puede incrementar el riesgo,tiene sus ventajas,ya está vacunado y pudo ya desarrollar anticuerpos.
Ayer me enteré de un caso de una Sra. de 92 años q lo tuvo y se recuperó.
Espero tú papá lo pueda superar,las vacunas le dan handicap 🙏🏻🙏🏻 https://t.co/mAdU2rjNKj",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['angustioso', 'edad', 'padre', 'incrementar', 'riesgotiene', 'ventaja', 'vacuna', 'desarrollar', 'anticuerpo', 'entere', 'caso', 'senora', 'ano', 'recuperar', 'esperar', 'papa', 'superar', 'vacuna', 'handicap']",vacunado
1.55096E+18,https://twitter.com/Not_a_Pineapple/status/1550961266377768960,2022-07-23 21:49:16+00:00,"@elmenosamado @DonVocero Sólo con cuidados básicos de higiene la previenes, y como seguramente ya estás vacunado contra la viruela, ya estás de gane y si no, la vacuna contra la viruela es muy común y efectiva, tanto que gracias a ella se erradicó en los 80’s https://t.co/o3OSYDxyJE",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cuidado', 'basico', 'higiene', 'prevenir', 'seguramente', 'vacuna', 'viruela', 'ganar', 'vacuna', 'viruela', 'comun', 'efectivo', 'gracias', 'erradico']",vacunado
1.55088E+18,https://twitter.com/Not_a_Pineapple/status/1550883235810492416,2022-07-23 16:39:12+00:00,"@elmenosamado @fsegovia @DonVocero Tienes tus conceptos (y tus miedos) basados en la falta de información. La infección puede suceder estés vacunado o no, la vacuna trabaja contra las consecuencias de la infección, evitando que desarrolles una enfermedad grave. Y la incapacidad es para que no contagies. Usa 😷",3,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['concepto', 'miedo', 'basado', 'falta', 'informacion', 'infeccion', 'suceder', 'vacuna', 'vacuna', 'consecuencia', 'infeccion', 'evitar', 'desarrolles', 'enfermedad', 'grave', 'incapacidad', 'contagie']",vacunado
1.5506E+18,https://twitter.com/TacticEvil/status/1550599801355616256,2022-07-22 21:52:56+00:00,"@KojiZenha031 @Quetzalquiaui En ese caso, las embajadas son un buen lugar a dónde llegar si uno hace viajes, cierto? 
(no importa si está vacunado contra Covid)",1,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['caso', 'embajada', 'llegar', 'viaje', 'importar', 'vacuna', 'covid']",vacunado
1.55051E+18,https://twitter.com/DavidTrnll/status/1550513744647700480,2022-07-22 16:10:58+00:00,"Aguerridos los virus… ¿cómo le habrán hecho para encontrar al que no esta vacunado?. Prueba y error, prueba y error. https://t.co/T2bXjSw7JN",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['aguerrido', 'virus', 'encontrar', 'vacuna', 'prueba', 'error', 'prueba', 'error']",vacunado
1.55017E+18,https://twitter.com/TROLELLO/status/1550165813474246657,2022-07-21 17:08:25+00:00,@LulMoreno12 @SSaludCdMx Lamentablemente la respuesta es NO. Desgraciadamente solamente están vacunado residentes de la Ciudad de México.,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['lamentablemente', 'respuesta', 'desgraciadamente', 'vacuna', 'residente', 'ciudad', 'mexico']",vacunado
