id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1487250571837034499,https://twitter.com/cancerbero1/status/1487250571837034499,2022-01-29 02:25:42+00:00,"@LaModernaMx Desde Septiembre mi hijo se ganó (a según) un premio por haberse puesto vacuna Moderna. Es la fecha y aún no le llega su premio (ni le llegará...) Como ves, @morenazadmialma?",0,0,1,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['septiembre', 'hijo', 'ganar', 'premio', 'haber', 'puesto', 'vacuna', 'moderna', 'fecha', 'llegar', 'premio', 'llegar', 'ver']",vacuna moderna
1486767656908767232,https://twitter.com/danielaobregons/status/1486767656908767232,2022-01-27 18:26:46+00:00,La farmaceútica Moderna empieza los ensayos clínicos en humanos de la vacuna de VIH,11,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['farmaceuticam', 'moderna', 'empezar', 'ensayo', 'clinico', 'humanos', 'vacuna', 'vih']",vacuna moderna
1486410722380849166,https://twitter.com/darcag/status/1486410722380849166,2022-01-26 18:48:27+00:00,"@locatel_mx Ayer aplicaron vacuna""Moderna"", en Vocacional 7, no AstraZeneca, que pasó?, reacciones con molestia en extremidades, dolor y ligero ardor, lengua levemente como escaldada, sin aumento de temperatura.",0,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aplicaron', 'vacunamoderna', 'vocacional', 'astrazeneca', 'pasar', 'reaccion', 'molestia', 'extremidad', 'dolor', 'ligero', 'ardor', 'lengua', 'levemente', 'escaldada', 'aumento', 'temperatura']",vacuna moderna
1486342471164600331,https://twitter.com/gnajjjj/status/1486342471164600331,2022-01-26 14:17:14+00:00,Mi situación después de que me pusieron el refuerzo de la vacuna Moderna. https://t.co/ZTNIBIQ4nI,5,2,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['situacion', 'poner', 'refuerzo', 'vacuna', 'moderna']",vacuna moderna
1485103920460574726,https://twitter.com/Jorge_Reyes_/status/1485103920460574726,2022-01-23 04:15:41+00:00,El dolor del brazo izquierdo (consecuencia de la vacuna Moderna) bloquea el dolor que se padecía en la pierna derecha por una lesión debido al ejercicio. Interesante 🤨,0,0,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dolor brazo', 'izquierdo', 'consecuencia', 'vacuna', 'moderna', 'bloquear', 'dolor', 'padecer', 'pierna', 'derecha', 'lesion', 'ejercicio', 'interesante']",vacuna moderna
1485006529984139264,https://twitter.com/anapauTPichardo/status/1485006529984139264,2022-01-22 21:48:41+00:00,"@angiemagneto Tienes omicron?!  Ni moderna recomienda mezclar CANSINO con su vacuna 💉, pero ya está, aún así ya no me pongo otra",0,0,1,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['omicron', 'moderna', 'recomendar', 'mezclar', 'cansino', 'vacuna', 'poner']",vacuna moderna
1484357810771017730,https://twitter.com/iris_charo/status/1484357810771017730,2022-01-21 02:50:54+00:00,"Supongo que este ya es el reporte final de mi experiencia con la vacuna de Moderna. Después de la aplicación, tuve dolor en el brazo el día de ayer, mismo que perduró hasta el día de hoy, pero se alivianó con paracetamol. Y ya, eso fue todo lo que me pasó. P.D. Soy un robot.",6,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['suponer', 'reportar', 'experiencia', 'vacuna', 'moderna', 'aplicacion', 'dolor brazo', 'perduro', 'alivian', 'paracetamol', 'pasar', 'pd', 'robot']",vacuna moderna
1483570486390968320,https://twitter.com/lindocanario/status/1483570486390968320,2022-01-18 22:42:22+00:00,"Hola, Dr. Frisbie. Espero que me ayude a resolver una duda. Me aplicaron la vacuna Moderna, en ka ciudad de México, el viernes 14 de enero . Tuve dolor de brazo unos días, pero desde ayer por la tarde empecé a tener escalofríos y como mareo leve.",0,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hola', 'doctor', 'frisbie', 'esperar', 'ayudar', 'resolver', 'duda', 'aplicaron', 'vacuna', 'moderna', 'ka', 'ciudad', 'mexico', 'viernes', 'enero', 'dolor brazo', 'empezar', 'escalofrio', 'mareo', 'leve']",vacuna moderna
1483144736621871108,https://twitter.com/LaMayaFlores/status/1483144736621871108,2022-01-17 18:30:35+00:00,Apenas hoy me repuse de la #vacunamodeRNA. Me vacunaron el miércoles 🥴🥴,2,0,2,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['repuse', 'vacuna', 'vacuna', 'miercoles']",vacuna moderna
1482468161920380929,https://twitter.com/patybetaza/status/1482468161920380929,2022-01-15 21:42:07+00:00,Información muy importante sobre la eficacia de la vacuna de Moderna vs Covid que se aplica a los maestros del país. @SEP_mx @delfinagomeza 👇 https://t.co/AkX1wfWpxJ,3,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['informacion', 'importante', 'eficacia', 'vacuna', 'moderna', 'covid', 'aplicar', 'maestro', 'pais']",vacuna moderna
1482065799909191680,https://twitter.com/reneleyvatw/status/1482065799909191680,2022-01-14 19:03:16+00:00,Tenemos vacuna de @moderna_tx refuerzo contra #Covid19 #ThankyouUSA @USAmbMex,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'refuerzo', 'covid', 'thankyou']",vacuna moderna
1482027910315876353,https://twitter.com/kattGonzalezG/status/1482027910315876353,2022-01-14 16:32:43+00:00,"Refuerzo de vacuna cansino en mayo, ahora fue Moderna.
😷 en Ciudad de Mexico CDMX https://t.co/SE7aY7TVTN",0,0,0,"{'longitude': -99.15506, 'latitude': 19.37632}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'vacuna', 'cansino', 'mayo', 'moderna', 'ciudad', 'mexico', 'como']",vacuna moderna
1481890011251417090,https://twitter.com/Fridachacon/status/1481890011251417090,2022-01-14 07:24:45+00:00,"No me extraña que la vacuna  #Moderna sea TT.
Si te hace visitar a San Pedro.
🤯😭",0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['extranar', 'vacuna', 'moderna', 'tt', 'visitar', 'sa', 'pedro']",vacuna moderna
1481776023918288902,https://twitter.com/adris180380/status/1481776023918288902,2022-01-13 23:51:48+00:00,Vacuna moderna aplicada...#soymaestra #Covid_19,2,0,0,"{'longitude': -98.954037, 'latitude': 19.285882}","{'fullName': 'Ixtapaluca, México', 'name': 'Ixtapaluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'moderna', 'aplicadasoymaestra', 'covid']",vacuna moderna
1481742444479795201,https://twitter.com/geeoovs/status/1481742444479795201,2022-01-13 21:38:22+00:00,@Claudiashein Aún llevando comprobante de vacuna y certificado no la quieren aplicar por favor necesitamos una respuesta porque otra dosis diferente tampoco la ponen porque corresponde Moderna a los que recibimos CanSino,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['llevar', 'comprobante', 'vacuna', 'certificado', 'querer', 'aplicar', 'favor', 'necesitar', 'respuesta', 'dosis', 'poner', 'corresponder', 'moderna', 'recibimos', 'cansino']",vacuna moderna
1481677315230818304,https://twitter.com/silviarrgarces/status/1481677315230818304,2022-01-13 17:19:34+00:00,¡Listo mi refuerzo #moderna ! Agradecida por tener una vacuna que mucha gente que se nos adelantó no pudo acceder a ella 🙏 #Pinchecovid en TECNOLOGICO DE ESTUDIOS SUPERIORES DE ECATEPEC. TESE https://t.co/mFlqqBLIXy,0,0,1,"{'longitude': -99.04131544, 'latitude': 19.51133461}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'refuerzo', 'moderna', 'agradecido', 'vacuna', 'gente', 'adelantar', 'acceder', 'pinchecovid', 'tecnologico', 'estudio', 'superior', 'ecatepec', 'ese']",vacuna moderna
1479097179574841348,https://twitter.com/vhjm1967/status/1479097179574841348,2022-01-06 14:27:02+00:00,@warkentin que me puedes compartir de ka vacuna Moderna es confiable? Saludos Gaby,0,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poder', 'compartir', 'ka', 'vacuna', 'moderna', 'confiable', 'saludo', 'gaby']",vacuna moderna
1478803049569259523,https://twitter.com/betoupg/status/1478803049569259523,2022-01-05 18:58:16+00:00,"Échale el ojo @Tezcatlijota 
Aplicarán vacuna Moderna a personal educativo a partir del 8 de enero https://t.co/txdwg2vpmg",1,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['echale', 'ojo', 'aplicar', 'vacuna', 'moderna', 'personal', 'educativo', 'enero']",vacuna moderna
1478466534037090306,https://twitter.com/tonatiuhmira/status/1478466534037090306,2022-01-04 20:41:04+00:00,"No se pierdan la explicación en TikTok de @Lakishimishi sobre el refuerzo de #vacuna💉 con #moderna que nos van a poner a docentes que recibimos #cancino:
 💯
https://t.co/SFtte2oLj9",2,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['perder', 'explicacion', 'tinto', 'refuerzo', 'vacuna', 'moderna', 'docente', 'recibimos', 'canino']",vacuna moderna
1478409267480834054,https://twitter.com/reneleyvatw/status/1478409267480834054,2022-01-04 16:53:31+00:00,Muchas gracias por la donación de la vacuna #Moderna para maestros de México. Una gentileza del pueblo norteamericano. @USAmbMex @USEmbassyMEX,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gracias', 'donacion', 'vacuna', 'moderna', 'maestro', 'mexico', 'gentileza', 'pueblo', 'norteamericano']",vacuna moderna
1476867543121993758,https://twitter.com/LockeChilango/status/1476867543121993758,2021-12-31 10:47:15+00:00,"@Lordjocamo Eso es falso, Pfizer, Moderna y otras ya recibieron, desde hace meses la aprobación definitiva.
La vacuna Abdala no ha entregado ni la documentación provisional. Ni siquiera ha podido dar un cronograma de cuando la va a dar...obviamente no la tiene aún.",14,3,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['falso', 'pfizer', 'moderna', 'recibir', 'mes', 'aprobacion', 'definitivo', 'vacuna', 'abrala', 'entregar', 'documentacion', 'provisional', 'siquiera', 'poder', 'cronograma', 'darobviamente']",vacuna moderna
1476474777082773504,https://twitter.com/LockeChilango/status/1476474777082773504,2021-12-30 08:46:33+00:00,"@MarcelaSaebL @BUHO2701 @SSalud_mx @HLGatell Estamos por debajo del nivel de vacunación de ¡Venezuela!
Sigan aplaudiendo al #DoctorMuerte chairos.
Ahora van a querer usar acá la vacuna cubana que no está siquiera en proceso de aprobación por la OMS y que seguro pagaremos mucho más caras que las de Pfizer o Moderna",3,2,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nivel', 'vacuna', 'venezuela', 'seguir', 'aplaudiendo', 'doctor', 'muerte', 'chairs', 'vacuna', 'cubano', 'siquiera', 'proceso', 'aprobacion', 'oms', 'seguro', 'pagar', 'cara', 'pfizer', 'moderna']",vacuna moderna
1476410360504758274,https://twitter.com/rickimsa/status/1476410360504758274,2021-12-30 04:30:34+00:00,"@Milenio Vas @yeidckol , vacuna a todos los changos de tu familia con esa vacuna. 

Nada de pedir Pfizer, ni ir a EU a vacunarlos con Moderna..  

A ti y a los tuyos les toca Abdala",0,0,0,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ir', 'vacuna', 'changos', 'familia', 'vacuna', 'pedir', 'pfizer', 'eu', 'vacuna', 'moderna', 'tocar', 'abrala']",vacuna moderna
1468260040163278849,https://twitter.com/CarlosDuarteBox/status/1468260040163278849,2021-12-07 16:44:07+00:00,"@alfredodelmazo @Edomex buenos días. Me registré en mivacuna pero aún no tengo noticias para salir de un dilema tengo la vacuna Cancino me puse la moderna 1 dosis en USA me falta la 2da y por trabajo debo tener una permitida para viajar, acá me pudieran poner la 2da dosis moderna",0,0,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['registre', 'vacuna', 'noticia', 'salir', 'dilema', 'vacuna', 'canino', 'puse', 'moderna', 'dosis', 'falta', 'deber', 'permitido', 'viajar', 'poder', 'dosis', 'moderna']",vacuna moderna
1468094054672048128,https://twitter.com/PaolaNorman/status/1468094054672048128,2021-12-07 05:44:33+00:00,El @BetoLanz y yo con reacción treinta y seis horas después de ponernos el 3º shot de la vacuna (2 de Pfizer y 1 de Moderna) y sin poder llegar a casa luego de 13 horas en aeropuertos por demoras de vuelos… obvio de México. https://t.co/sAUKMINjVu,8,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['reaccion', 'treinta', 'poner', 'shot', 'vacuna', 'pfizer', 'moderna', 'llegar', 'casa', 'aeropuerto', 'demoras', 'vuelo', 'obvio', 'mexico']",vacuna moderna
1467751387710820353,https://twitter.com/TROLELLO/status/1467751387710820353,2021-12-06 07:02:54+00:00,"@Zorro_MEX @MaraJac66732547 @EduardoClark Será moderna por qué Pfizer, al ser la única vacuna autorizada para menores, por instrucción del presidente, se reservo para esa población.",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['moderna', 'pfizer', 'unico', 'vacuna', 'autorizado', 'menor', 'instruccion', 'presidente', 'reservo', 'poblacion']",vacuna moderna
1465690392133787654,https://twitter.com/TROLELLO/status/1465690392133787654,2021-11-30 14:33:15+00:00,@jcpicazoc @GobCDMX En la ciudad de México no se aplicó la vacuna Moderna.,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ciudad', 'mexico', 'aplicar', 'vacuna', 'moderna']",vacuna moderna
1465355543149744134,https://twitter.com/Sofia71176748/status/1465355543149744134,2021-11-29 16:22:41+00:00,"@alexand26306927 @ArztinLatina @mscalavr @MinSaludCol Suecia, finlandia suspendieron el uso de la vacuna moderna, las otras  vacunas estan vigentes.",0,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['suecia', 'finlandia', 'suspender', 'vacuna', 'moderna', 'vacuna', 'vigente']",vacuna moderna
1463276323179216899,https://twitter.com/GabyGamboa_S/status/1463276323179216899,2021-11-23 22:40:36+00:00,"¡ATENCIÓN! 

Desde hoy y hasta el 25 de noviembre se aplicará la 2da dosis de la vacuna contra el #COVID19 exclusivamente a personas REZAGADAS que recibieron su primer dosis de vacuna Pfizer, Moderna o AstraZeneca y que no han completado su esquema vacunación. https://t.co/2FCa1sycJz",41,27,1,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['atencion', 'noviembre', 'aplicar', 'dosis', 'vacuna', 'exclusivamente', 'persona', 'rezagadas', 'recibir', 'dosis', 'vacuna', 'pfizer', 'moderna', 'astrazeneca', 'completar', 'esquema', 'vacuna']",vacuna moderna
